8881	@@10065410	"The odd thing is that the creation of these colonies was something which these great men had no doubt whatsoever was for the good of the local African communities who they believed to be much in need of the benefits of "" modern civilization "" . They expected to be remembered as great benefactors of the continent , but are everywhere now reviled as cruel racists ."	in-need	ke	143	243	"Die afrikanischen Gemeinschaften, von denen sie glaubten, sie bräuchten die Vorteile der „modernen Zivilisation"" sehr."	Presupposition	2
8881	@@10065410	"The odd thing is that the creation of these colonies was something which these great men had no doubt whatsoever was for the good of the local African communities who they believed to be much in need of the benefits of "" modern civilization "" . They expected to be remembered as great benefactors of the continent , but are everywhere now reviled as cruel racists ."	in-need	ke	22	243	"die Schaffung dieser Kolonien war etwas, an dem diese großen Männer keinen Zweifel hatten, was auch immer zum Wohle der lokalen afrikanischen Gemeinschaften war, von denen sie glaubten, daß sie die Vorteile der „modernen Zivilisation"" sehr benötigen."	Authority_voice	1
6167	@@2021398	""" It 's not just a matter of income poverty . What matters is children in very poor families in crowded , cold and damp houses . There is an income issue , there is a housing supply issue and there is a housing quality issue . """	poor-families	nz	62	127	Kinder in sehr armen Familien in überfüllten, kalten und feuchten Häusern	Compassion	1
6167	@@2021398	""" It 's not just a matter of income poverty . What matters is children in very poor families in crowded , cold and damp houses . There is an income issue , there is a housing supply issue and there is a housing quality issue . """	poor-families	nz	2	127	Es ist nicht nur eine Frage der Einkommensarmut. Was zählt, sind Kinder in sehr armen Familien in überfüllten, kalten und feuchten Häusern	Authority_voice	2
6167	@@2021398	""" It 's not just a matter of income poverty . What matters is children in very poor families in crowded , cold and damp houses . There is an income issue , there is a housing supply issue and there is a housing quality issue . """	poor-families	nz	129	225	Es gibt eine Einkommensfrage, es gibt eine Wohnungsversorgungsfrage und es gibt eine Wohnungsqualitätsfrage	Authority_voice	2
8103	@@14311836	I do n't want to detract from the achievements of Paralympians and I hope people enjoy watching the games . But please do n't think that what you are watching is an example all disabled people can follow . <h> TREND THAT MAKES YOUR DOUGH GO A LONG WAY	disabled	gb	0	204	Ich will nicht von den Errungenschaften der Paralympianer ablenken und ich hoffe, die Menschen genießen es, die Spiele zu sehen. Aber bitte denken Sie nicht, dass das, was Sie beobachten, ein Beispiel ist, dem alle behinderten Menschen folgen können.	Authority_voice	2
2710	@@4535096	These poverty-stricken masses otherwise had little say in the political bargaining that took place in the corridors of power . It was there that the post-Independence power structures were shaped that determined the future of India and Pakistan . Yet the people were the ones who paid the price by suffering the pain of massacres , displacement , destruction of property and homelessness that accompanied Partition .	homeless	pk	6	30	Armutsgefährdete Massen	Compassion	2
2710	@@4535096	These poverty-stricken masses otherwise had little say in the political bargaining that took place in the corridors of power . It was there that the post-Independence power structures were shaped that determined the future of India and Pakistan . Yet the people were the ones who paid the price by suffering the pain of massacres , displacement , destruction of property and homelessness that accompanied Partition .	homeless	pk	0	125	Diese armutsgeplagten Massen hatten sonst wenig Mitspracherecht in den politischen Verhandlungen, die in den Korridoren der Macht stattfanden.	Presupposition	1
2710	@@4535096	These poverty-stricken masses otherwise had little say in the political bargaining that took place in the corridors of power . It was there that the post-Independence power structures were shaped that determined the future of India and Pakistan . Yet the people were the ones who paid the price by suffering the pain of massacres , displacement , destruction of property and homelessness that accompanied Partition .	homeless	pk	251	415	die Menschen waren diejenigen, die den Preis bezahlt, indem sie den Schmerz der Massaker, Vertreibung, Zerstörung von Eigentum und Obdachlosigkeit, die Partition begleitet	Compassion	1
2710	@@4535096	These poverty-stricken masses otherwise had little say in the political bargaining that took place in the corridors of power . It was there that the post-Independence power structures were shaped that determined the future of India and Pakistan . Yet the people were the ones who paid the price by suffering the pain of massacres , displacement , destruction of property and homelessness that accompanied Partition .	homeless	pk	280	295	bezahlt den Preis	Metaphors	2
936	@@20906072	Laois charities called on to sign up for Community Chill food campaign <h> Help those in need get more food donations	in-need	ie	75	118	Hilf den Bedürftigen, mehr Nahrungsmittelspenden zu bekommen	Unbalanced_power_relations	2
936	@@20906072	Laois charities called on to sign up for Community Chill food campaign <h> Help those in need get more food donations	in-need	ie	0	71	Laoise Wohltätigkeitsorganisationen riefen dazu auf, sich für die Gemeinschafts-Chill-Lebensmittelkampagne anzumelden	Unbalanced_power_relations	1
3806	@@24824562	""" I accept his apology and I appreciate the contribution of $25,000 to INNERSOLE , a not for profit organization I co-founded that provides new sneakers to children who are homeless or in need . I 'm glad we can share in support of this worthy cause and I look forward to moving past this with a continued spirited but positive competition amongst our programs . """	homeless	sg	27	193	Ich schätze den Beitrag von 25.000 Dollar für INNERSOLE, eine gemeinnützige Organisation, die ich mitgegründet habe, die neue Sneakers für Kinder bietet, die obdachlos oder in Not sind	Unbalanced_power_relations	1
3806	@@24824562	""" I accept his apology and I appreciate the contribution of $25,000 to INNERSOLE , a not for profit organization I co-founded that provides new sneakers to children who are homeless or in need . I 'm glad we can share in support of this worthy cause and I look forward to moving past this with a continued spirited but positive competition amongst our programs . """	homeless	sg	131	193	bietet neue Sneakers für Kinder, die obdachlos oder in Not sind	Shallow_solution	2
3806	@@24824562	""" I accept his apology and I appreciate the contribution of $25,000 to INNERSOLE , a not for profit organization I co-founded that provides new sneakers to children who are homeless or in need . I 'm glad we can share in support of this worthy cause and I look forward to moving past this with a continued spirited but positive competition amongst our programs . """	homeless	sg	40	113	der Beitrag von $25.000 zu INNERSOLE, eine nicht für Profit Organisation	Shallow_solution	1
3806	@@24824562	""" I accept his apology and I appreciate the contribution of $25,000 to INNERSOLE , a not for profit organization I co-founded that provides new sneakers to children who are homeless or in need . I 'm glad we can share in support of this worthy cause and I look forward to moving past this with a continued spirited but positive competition amongst our programs . """	homeless	sg	232	250	diese würdige Ursache	Unbalanced_power_relations	1
