8325	@@14942580	Betty Abah is passionate about this initiative that seeks to protect young , vulnerable children . You could tell from just listening to her and how her face lit up as she dissected each question that was thrown at her .	vulnerable	ng	0	219	Betty Abah est passionnée par cette initiative qui cherche à protéger les jeunes enfants vulnérables. Vous pourriez dire de juste l'écouter et comment son visage s'est éclairé comme elle a disséqué chaque question qui a été jetée sur elle	Unbalanced_power_relations	2
5865	@@19042211	The pope also called on the faithful to reach out , saying that personal encounters with migrants and refugees can help dispel distorted fears and ideologies .	refugee	za	0	158	Le pape a également appelé les fidèles à tendre la main, disant que les rencontres personnelles avec les migrants et les réfugiés peuvent contribuer à dissiper les craintes et les idéologies déformées	Authority_voice	1
5865	@@19042211	The pope also called on the faithful to reach out , saying that personal encounters with migrants and refugees can help dispel distorted fears and ideologies .	refugee	za	0	158	Le pape a également appelé les fidèles à tendre la main, disant que les rencontres personnelles avec les migrants et les réfugiés peuvent contribuer à dissiper les craintes et les idéologies déformées	Unbalanced_power_relations	1
1987	@@1831109	I find it ironic to believe that in a well developed country like the U.K child benefits is offered to every child plus free education , school trips . Ghana on the other hand , an under developed country has no child benefits system for its children , or housing benefit and I write some children to date are being educated under the trees in this 21st century Ghana . For example , the child benefit was introduced in Britain in 1798 and later stopped but reintroduced in 1909 . How could our system help poor families to help with Ghana economy ? What is stopping Ghana in addressing poverty within families and emulating this forward thinking attributes of British in eradicate child poverty . This approach from make a difference and give children and families a better chance in life .	poor-families	gh	698	790	Cette approche de faire une différence et de donner aux enfants et aux familles une meilleure chance dans la vie	Authority_voice	2
1987	@@1831109	I find it ironic to believe that in a well developed country like the U.K child benefits is offered to every child plus free education , school trips . Ghana on the other hand , an under developed country has no child benefits system for its children , or housing benefit and I write some children to date are being educated under the trees in this 21st century Ghana . For example , the child benefit was introduced in Britain in 1798 and later stopped but reintroduced in 1909 . How could our system help poor families to help with Ghana economy ? What is stopping Ghana in addressing poverty within families and emulating this forward thinking attributes of British in eradicate child poverty . This approach from make a difference and give children and families a better chance in life .	poor-families	gh	481	550	Comment notre système pourrait-il aider les familles pauvres à soutenir l'économie ghanéenne?	Authority_voice	2
1987	@@1831109	I find it ironic to believe that in a well developed country like the U.K child benefits is offered to every child plus free education , school trips . Ghana on the other hand , an under developed country has no child benefits system for its children , or housing benefit and I write some children to date are being educated under the trees in this 21st century Ghana . For example , the child benefit was introduced in Britain in 1798 and later stopped but reintroduced in 1909 . How could our system help poor families to help with Ghana economy ? What is stopping Ghana in addressing poverty within families and emulating this forward thinking attributes of British in eradicate child poverty . This approach from make a difference and give children and families a better chance in life .	poor-families	gh	717	790	faire une différence et donner aux enfants et aux familles une meilleure chance dans la vie	Unbalanced_power_relations	1
1987	@@1831109	I find it ironic to believe that in a well developed country like the U.K child benefits is offered to every child plus free education , school trips . Ghana on the other hand , an under developed country has no child benefits system for its children , or housing benefit and I write some children to date are being educated under the trees in this 21st century Ghana . For example , the child benefit was introduced in Britain in 1798 and later stopped but reintroduced in 1909 . How could our system help poor families to help with Ghana economy ? What is stopping Ghana in addressing poverty within families and emulating this forward thinking attributes of British in eradicate child poverty . This approach from make a difference and give children and families a better chance in life .	poor-families	gh	284	368	quelques enfants à ce jour sont éduqués sous les arbres dans ce 21ème siècle Ghana	Metaphors	1
1987	@@1831109	I find it ironic to believe that in a well developed country like the U.K child benefits is offered to every child plus free education , school trips . Ghana on the other hand , an under developed country has no child benefits system for its children , or housing benefit and I write some children to date are being educated under the trees in this 21st century Ghana . For example , the child benefit was introduced in Britain in 1798 and later stopped but reintroduced in 1909 . How could our system help poor families to help with Ghana economy ? What is stopping Ghana in addressing poverty within families and emulating this forward thinking attributes of British in eradicate child poverty . This approach from make a difference and give children and families a better chance in life .	poor-families	gh	739	790	donner aux enfants et aux familles une meilleure chance dans la vie	Metaphors	1
7828	@@14597913	"During a meeting with PEEF scholars on Wednesday , he said that talented and hardworking students showing good performance in educational field were pride of the nation . "" It is a fact that the dream of progress and prosperity can not be realized without equipping the new generation with modern knowledge . While children of the elite can get admission in prestigious educational institutions anywhere in the world , brilliant children of poor families who have a thirst for knowledge should also have opportunities of quality education , "" he CM assured ."	poor-families	pk	309	539	Alors que les enfants de l'élite peuvent obtenir l'admission dans des établissements d'enseignement prestigieux n'importe où dans le monde, les enfants brillants de familles pauvres qui ont soif de connaissances devraient également avoir des possibilités d'éducation de qualité	Unbalanced_power_relations	2
7828	@@14597913	"During a meeting with PEEF scholars on Wednesday , he said that talented and hardworking students showing good performance in educational field were pride of the nation . "" It is a fact that the dream of progress and prosperity can not be realized without equipping the new generation with modern knowledge . While children of the elite can get admission in prestigious educational institutions anywhere in the world , brilliant children of poor families who have a thirst for knowledge should also have opportunities of quality education , "" he CM assured ."	poor-families	pk	464	487	une soif de connaissance	Metaphors	2
